Date,Open,High,Low,Close,Adj Close,Volume
2004-04-19,84.8499984741211,84.91000366210938,84.30000305175781,84.37999725341797,44.667396545410156,682100
2004-04-20,84.2699966430664,84.43000030517578,83.61000061035156,83.61000061035156,44.259727478027344,1618700
2004-04-21,83.72000122070312,84.31999969482422,83.72000122070312,84.0199966430664,44.47681427001953,763600
2004-04-22,84.25,84.58999633789062,84.13999938964844,84.5199966430664,44.74147415161133,1024300
2004-04-23,84.11000061035156,84.33999633789062,83.75,84.04000091552734,44.48740005493164,963200
2004-04-26,84.08999633789062,84.29000091552734,84.05999755859375,84.18000030517578,44.561500549316406,515800
2004-04-27,84.4000015258789,84.55000305175781,84.08000183105469,84.5,44.730918884277344,1033400
2004-04-28,84.30000305175781,84.43000030517578,83.61000061035156,83.70999908447266,44.31268310546875,1215700
2004-04-29,83.75,84.18000030517578,83.01000213623047,83.30000305175781,44.09566116333008,2504900
2004-04-30,83.43000030517578,83.80000305175781,83.2699966430664,83.63999938964844,44.275657653808594,831500
2004-05-03,83.0999984741211,83.56999969482422,83.0999984741211,83.41999816894531,44.331443786621094,668800
2004-05-04,83.62999725341797,83.9000015258789,82.69000244140625,82.8499984741211,44.028541564941406,3950900
2004-05-05,83.26000213623047,83.26000213623047,82.5,82.62000274658203,43.90627670288086,2236600
2004-05-06,82.55999755859375,82.6500015258789,82.37000274658203,82.4000015258789,43.78938674926758,3163200
2004-05-07,81.44999694824219,81.5,81.0999984741211,81.31999969482422,43.21541976928711,1756400
2004-05-10,81.4800033569336,81.61000061035156,81.11000061035156,81.12999725341797,43.114463806152344,958700
2004-05-11,81.11000061035156,81.5199966430664,81.11000061035156,81.5,43.31108474731445,766000
2004-05-12,81.4000015258789,81.44000244140625,80.94000244140625,80.95999908447266,43.02413558959961,1945700
2004-05-13,80.88999938964844,80.91999816894531,80.51000213623047,80.6500015258789,42.85940933227539,1187000
2004-05-14,81.04000091552734,81.38999938964844,80.7300033569336,81.30999755859375,43.21011734008789,4086400
2004-05-17,81.87000274658203,82.06999969482422,81.68000030517578,82.02999877929688,43.59276580810547,1735600
2004-05-18,81.69999694824219,81.91000366210938,81.56999969482422,81.70999908447266,43.42271423339844,674200
2004-05-19,81.4000015258789,81.44999694824219,81.1500015258789,81.44000244140625,43.27919387817383,319200
2004-05-20,81.73999786376953,82.0999984741211,81.62000274658203,82.06999969482422,43.6140251159668,1745900
2004-05-21,82.37000274658203,82.37999725341797,81.58999633789062,81.73999786376953,43.43864440917969,1461900
2004-05-24,81.93000030517578,82.08000183105469,81.68000030517578,82.0,43.57678985595703,314800
2004-05-25,82.02999877929688,82.31999969482422,82.01000213623047,82.23999786376953,43.704322814941406,645300
2004-05-26,82.4000015258789,82.7300033569336,82.31999969482422,82.68000030517578,43.93818283081055,505500
2004-05-27,83.02999877929688,83.4000015258789,82.83000183105469,83.33000183105469,44.283634185791016,1122800
2004-05-28,83.0199966430664,83.5,82.75,83.0999984741211,44.161376953125,612700
2004-06-01,82.37000274658203,82.4000015258789,81.69999694824219,82.0199966430664,43.756996154785156,662000
2004-06-02,82.0199966430664,82.12999725341797,81.76000213623047,81.80999755859375,43.644962310791016,906600
2004-06-03,81.80000305175781,82.05000305175781,81.58999633789062,81.9800033569336,43.73564529418945,1173600
2004-06-04,82.04000091552734,82.12999725341797,81.44000244140625,81.5,43.47957229614258,568200
2004-06-07,81.41999816894531,81.58999633789062,81.22000122070312,81.5199966430664,43.49024963378906,377200
2004-06-08,81.19999694824219,81.68000030517578,81.08000183105469,81.66999816894531,43.57028579711914,1294200
2004-06-09,81.44999694824219,81.5199966430664,81.0,81.31999969482422,43.383548736572266,589400
2004-06-10,81.36000061035156,81.5999984741211,81.1500015258789,81.4800033569336,43.46891784667969,336200
2004-06-14,81.19999694824219,81.26000213623047,80.76000213623047,80.83000183105469,43.122127532958984,892200
2004-06-15,81.80999755859375,82.62000274658203,81.80999755859375,82.54000091552734,44.034420013427734,1567400
2004-06-16,82.05000305175781,82.33999633789062,81.98999786376953,82.22000122070312,43.86369323730469,494700
2004-06-17,82.08999633789062,82.7699966430664,81.97000122070312,82.76000213623047,44.15178298950195,552800
2004-06-18,82.76000213623047,82.8499984741211,82.37000274658203,82.58000183105469,44.05574035644531,394500
2004-06-21,82.62999725341797,82.75,82.48999786376953,82.63999938964844,44.08772277832031,731900
2004-06-22,82.43000030517578,82.58999633789062,82.36000061035156,82.38999938964844,43.95438003540039,362700
2004-06-23,82.29000091552734,82.68000030517578,82.18000030517578,82.55000305175781,44.039737701416016,302900
2004-06-24,83.26000213623047,83.33999633789062,82.9000015258789,83.05000305175781,44.306495666503906,1087900
2004-06-25,82.91999816894531,83.1500015258789,82.87000274658203,83.12999725341797,44.34916687011719,253200
2004-06-28,82.77999877929688,82.87000274658203,82.18000030517578,82.27999877929688,43.89569854736328,573100
2004-06-29,82.4000015258789,82.83999633789062,82.16999816894531,82.80000305175781,44.17312240600586,401500
2004-06-30,83.02999877929688,83.75,82.91000366210938,83.6500015258789,44.6265983581543,1730800
2004-07-01,83.3499984741211,83.55999755859375,82.93000030517578,83.47000122070312,44.71013259887695,1099300
2004-07-02,84.66000366210938,84.69000244140625,84.26000213623047,84.3499984741211,45.18148422241211,1293300
2004-07-06,84.56999969482422,84.58999633789062,84.13999938964844,84.20999908447266,45.10653305053711,351600
2004-07-07,84.19999694824219,84.41999816894531,84.12999725341797,84.23999786376953,45.12259292602539,303500
2004-07-08,84.30000305175781,84.54000091552734,84.2300033569336,84.29000091552734,45.14936447143555,715200
2004-07-09,84.25,84.41999816894531,84.08999633789062,84.37999725341797,45.197566986083984,2152900
2004-07-12,84.61000061035156,84.66000366210938,84.44000244140625,84.5,45.2618522644043,1297800
2004-07-13,84.19999694824219,84.2699966430664,83.94999694824219,84.25,45.127925872802734,307100
2004-07-14,84.31999969482422,84.37000274658203,84.1500015258789,84.27999877929688,45.14400863647461,241400
2004-07-15,84.29000091552734,84.37999725341797,84.16999816894531,84.37000274658203,45.192264556884766,562700
2004-07-16,84.8499984741211,85.5,84.8499984741211,85.48999786376953,45.792152404785156,2970600
2004-07-19,85.41000366210938,85.56999969482422,85.36000061035156,85.55000305175781,45.82431411743164,978300
2004-07-20,85.30999755859375,85.37999725341797,84.5999984741211,84.77999877929688,45.411869049072266,1091500
2004-07-21,84.41000366210938,84.55999755859375,84.19000244140625,84.55000305175781,45.28861999511719,662800
2004-07-22,84.58000183105469,84.8499984741211,84.58000183105469,84.66999816894531,45.35292053222656,154700
2004-07-23,84.77999877929688,84.97000122070312,84.77999877929688,84.94999694824219,45.50287628173828,209200
2004-07-26,84.83999633789062,84.83999633789062,84.45999908447266,84.55000305175781,45.28861999511719,712000
2004-07-27,84.4000015258789,84.47000122070312,83.41000366210938,83.41000366210938,44.67799758911133,961200
2004-07-28,83.22000122070312,83.52999877929688,83.04000091552734,83.41999816894531,44.683349609375,495200
2004-07-29,83.2699966430664,83.6500015258789,83.2699966430664,83.61000061035156,44.785099029541016,519600
2004-07-30,84.06999969482422,84.62999725341797,84.0,84.58999633789062,45.310062408447266,578400
2004-08-02,84.5,84.61000061035156,84.31999969482422,84.37000274658203,45.369232177734375,714800
2004-08-03,84.48999786376953,84.83000183105469,84.4000015258789,84.70999908447266,45.552066802978516,509500
2004-08-04,84.68000030517578,85.12000274658203,84.5,84.75,45.573577880859375,481300
2004-08-05,84.87999725341797,85.08999633789062,84.86000061035156,84.98999786376953,45.70261001586914,623100
2004-08-06,86.41000366210938,86.86000061035156,86.12000274658203,86.41999816894531,46.471622467041016,1240900
2004-08-09,86.1500015258789,86.33999633789062,86.06999969482422,86.12000274658203,46.31027603149414,322100
2004-08-10,86.26000213623047,86.44000244140625,85.80999755859375,85.80999755859375,46.143558502197266,860100
2004-08-11,85.81999969482422,86.2699966430664,85.7300033569336,86.18000030517578,46.342552185058594,898400
2004-08-12,86.0,86.36000061035156,85.88999938964844,86.36000061035156,46.43931579589844,697500
2004-08-13,86.66999816894531,86.9000015258789,86.5199966430664,86.63999938964844,46.5898551940918,637500
2004-08-16,86.47000122070312,86.52999877929688,86.0199966430664,86.33999633789062,46.42854309082031,729400
2004-08-17,86.4000015258789,86.8499984741211,86.36000061035156,86.83000183105469,46.692081451416016,182000
2004-08-18,87.02999877929688,87.05999755859375,86.4000015258789,86.41000366210938,46.466209411621094,365300
2004-08-19,86.5,86.75,86.33999633789062,86.62000274658203,46.579132080078125,372900
2004-08-20,86.58000183105469,86.75,86.4000015258789,86.54000091552734,46.53611755371094,875400
2004-08-23,86.11000061035156,86.16999816894531,85.97000122070312,86.04000091552734,46.2672233581543,1007200
2004-08-24,85.94999694824219,86.13999938964844,85.7699966430664,86.08999633789062,46.29412841796875,1044200
2004-08-25,86.31999969482422,86.63999938964844,86.25,86.38999938964844,46.45547866821289,588200
2004-08-26,86.55999755859375,86.87999725341797,86.44000244140625,86.87999725341797,46.71894836425781,478000
2004-08-27,86.83000183105469,87.02999877929688,86.63999938964844,86.81999969482422,46.68669891357422,304400
2004-08-30,87.0,87.2300033569336,86.91999816894531,87.2300033569336,46.90715026855469,259100
2004-08-31,87.30000305175781,88.0,87.23999786376953,87.7699966430664,47.19754409790039,1721100
2004-09-01,87.69999694824219,87.69999694824219,87.1500015258789,87.51000213623047,47.246131896972656,1388900
2004-09-02,87.37000274658203,87.37000274658203,86.6500015258789,86.6500015258789,46.78181838989258,867000
2004-09-03,86.47000122070312,86.66000366210938,86.0,86.66000366210938,46.78717041015625,958100
2004-09-07,86.23999786376953,86.58000183105469,86.19000244140625,86.56999969482422,46.73860168457031,475500
2004-09-08,86.26000213623047,87.31999969482422,86.18000030517578,87.30000305175781,47.13276672363281,584800
2004-09-09,87.22000122070312,87.58000183105469,86.86000061035156,86.97000122070312,46.95457458496094,284800
2004-09-10,87.37999725341797,87.52999877929688,87.05999755859375,87.0999984741211,47.02473831176758,711700
2004-09-13,87.19999694824219,87.52999877929688,87.12000274658203,87.4800033569336,47.22991180419922,152900
2004-09-14,87.36000061035156,87.68000030517578,87.18000030517578,87.56999969482422,47.278526306152344,695700
2004-09-15,87.5,87.5,87.18000030517578,87.37000274658203,47.1705322265625,642500
2004-09-16,87.55999755859375,88.4800033569336,87.5,88.36000061035156,47.70502471923828,1103400
2004-09-17,88.12999725341797,88.38999938964844,87.88999938964844,87.91999816894531,47.46747970581055,765400
2004-09-20,88.26000213623047,88.56999969482422,88.19000244140625,88.5,47.7806282043457,727200
2004-09-21,88.36000061035156,88.91999816894531,88.0999984741211,88.76000213623047,47.921016693115234,1018500
2004-09-22,88.80000305175781,89.80999755859375,88.6500015258789,89.68000030517578,48.417667388916016,2541200
2004-09-23,89.66999816894531,89.87999725341797,89.31999969482422,89.31999969482422,48.22333908081055,2391000
2004-09-24,89.3499984741211,89.48999786376953,89.0999984741211,89.43000030517578,48.2827262878418,1984300
2004-09-27,89.5999984741211,89.88999938964844,89.56999969482422,89.81999969482422,48.4932861328125,1420800
2004-09-28,89.68000030517578,89.94999694824219,89.22000122070312,89.45999908447266,48.298927307128906,1161100
2004-09-29,88.69999694824219,88.87000274658203,88.55999755859375,88.58999633789062,47.82923126220703,1970700
2004-09-30,88.13999938964844,88.37000274658203,87.95999908447266,88.25,47.6456298828125,1945700
2004-10-01,87.5,87.62999725341797,87.29000091552734,87.44999694824219,47.407657623291016,1999300
2004-10-04,87.0,87.5999984741211,87.0,87.58000183105469,47.47813034057617,1106200
2004-10-05,87.52999877929688,87.69999694824219,87.41999816894531,87.58000183105469,47.47813034057617,501700
2004-10-06,87.44999694824219,87.47000122070312,87.0199966430664,87.18000030517578,47.26129150390625,531300
2004-10-07,87.0,87.18000030517578,86.73999786376953,86.80000305175781,47.05527114868164,2128600
2004-10-08,87.97000122070312,88.20999908447266,87.75,87.94999694824219,47.678733825683594,1534500
2004-10-11,87.94999694824219,88.0999984741211,87.7300033569336,88.04000091552734,47.72750473022461,60800
2004-10-12,88.33999633789062,88.38999938964844,88.16000366210938,88.23999786376953,47.83594512939453,757900
2004-10-13,88.0,88.55999755859375,87.94999694824219,88.55999755859375,48.0094108581543,648000
2004-10-14,88.5,89.01000213623047,88.41000366210938,88.9800033569336,48.23713302612305,717100
2004-10-15,88.80999755859375,88.98999786376953,88.18000030517578,88.66999816894531,48.06904220581055,746400
2004-10-18,88.6500015258789,88.79000091552734,88.37000274658203,88.70999908447266,48.09075927734375,613600
2004-10-19,88.33000183105469,88.98999786376953,88.2699966430664,88.94000244140625,48.21540069580078,505400
2004-10-20,89.26000213623047,89.61000061035156,89.19999694824219,89.55000305175781,48.546077728271484,1127100
2004-10-21,89.44000244140625,89.9000015258789,89.44000244140625,89.61000061035156,48.57861328125,1649200
2004-10-22,89.5,89.81999969482422,89.37000274658203,89.81999969482422,48.69249725341797,491500
2004-10-25,90.06999969482422,90.08999633789062,89.80000305175781,89.88999938964844,48.730445861816406,246800
2004-10-26,89.94999694824219,90.01000213623047,89.62000274658203,89.62000274658203,48.58403396606445,503700
2004-10-27,89.87000274658203,90.05000305175781,88.72000122070312,88.73999786376953,48.10697555541992,2351800
2004-10-28,88.73999786376953,89.16000366210938,88.5199966430664,89.02999877929688,48.26417922973633,839200
2004-10-29,89.11000061035156,89.48999786376953,88.91999816894531,89.44000244140625,48.48643112182617,1169300
2004-11-01,88.75,89.0,88.4000015258789,88.5199966430664,48.184898376464844,923500
2004-11-02,88.4800033569336,88.7300033569336,88.30999755859375,88.6500015258789,48.25563430786133,709300
2004-11-03,88.02999877929688,88.75,88.0,88.69000244140625,48.27743148803711,1066600
2004-11-04,88.86000061035156,89.0999984741211,88.75,88.77999877929688,48.326438903808594,2285100
2004-11-05,87.73999786376953,87.93000030517578,87.5199966430664,87.80999755859375,47.79841232299805,1838000
2004-11-08,87.5,87.5999984741211,87.4000015258789,87.5,47.629661560058594,454100
2004-11-09,87.4000015258789,87.7300033569336,87.4000015258789,87.44999694824219,47.60246658325195,373000
2004-11-10,87.30999755859375,87.47000122070312,86.91000366210938,87.12000274658203,47.42280960083008,1303400
2004-11-11,87.44999694824219,87.44999694824219,86.93000030517578,86.93000030517578,47.31940460205078,309700
2004-11-12,87.33999633789062,88.11000061035156,87.33000183105469,87.87000274658203,47.831111907958984,1125900
2004-11-15,87.94999694824219,88.0,87.73999786376953,87.94999694824219,47.874637603759766,763200
2004-11-16,87.80999755859375,87.94999694824219,87.69999694824219,87.94999694824219,47.874637603759766,520900
2004-11-17,87.88999938964844,88.76000213623047,87.88999938964844,88.69999694824219,48.28289794921875,1249400
2004-11-18,88.55000305175781,89.05999755859375,88.41000366210938,88.97000122070312,48.42987060546875,891500
2004-11-19,88.9000015258789,89.02999877929688,88.08999633789062,88.26000213623047,48.04336929321289,1244500
2004-11-22,88.3499984741211,88.87000274658203,88.30000305175781,88.72000122070312,48.29377746582031,511500
2004-11-23,88.5,89.19999694824219,88.4800033569336,88.83000183105469,48.35366439819336,746300
2004-11-24,88.91000366210938,88.91000366210938,88.7300033569336,88.83000183105469,48.35366439819336,309700
2004-11-26,88.29000091552734,88.33999633789062,88.2300033569336,88.25,48.03791046142578,697100
2004-11-29,87.47000122070312,87.5999984741211,87.16999816894531,87.30999755859375,47.52626037597656,1546400
2004-11-30,86.94000244140625,87.16000366210938,86.62999725341797,86.94000244140625,47.3248291015625,1754500
2004-12-01,86.69999694824219,86.75,86.18000030517578,86.44999694824219,47.25107192993164,2489800
2004-12-02,86.16999816894531,86.30000305175781,86.01000213623047,86.0999984741211,47.05974578857422,2881500
2004-12-03,87.1500015258789,87.66000366210938,86.93000030517578,87.44000244140625,47.792171478271484,2233700
2004-12-06,87.48999786376953,87.8499984741211,87.44999694824219,87.73999786376953,47.956119537353516,1314100
2004-12-07,87.73999786376953,87.88999938964844,87.5,87.8499984741211,48.01626205444336,784300
2004-12-08,88.41000366210938,89.22000122070312,88.36000061035156,89.22000122070312,48.76506423950195,2639700
2004-12-09,88.98999786376953,89.2699966430664,88.56999969482422,88.62999725341797,48.44258117675781,1428900
2004-12-10,88.94999694824219,89.05000305175781,88.66999816894531,88.8499984741211,48.56282043457031,1445000
2004-12-13,88.81999969482422,89.29000091552734,88.80000305175781,89.04000091552734,48.666690826416016,677400
2004-12-14,88.73999786376953,89.44000244140625,88.69999694824219,89.38999938964844,48.857948303222656,1568200
2004-12-15,89.94999694824219,90.25,89.83999633789062,90.19999694824219,49.30067825317383,2511500
2004-12-16,89.88999938964844,89.88999938964844,88.8499984741211,88.87000274658203,48.57377243041992,1998200
2004-12-17,88.4800033569336,88.87999725341797,88.43000030517578,88.75,48.50819396972656,1319800
2004-12-20,88.87000274658203,89.0999984741211,88.81999969482422,88.91000366210938,48.595603942871094,230500
2004-12-21,89.05999755859375,89.23999786376953,88.9000015258789,89.18000030517578,48.74321746826172,245200
2004-12-22,89.20999908447266,89.20999908447266,88.69999694824219,88.87999725341797,48.57921600341797,511600
2004-12-23,88.73999786376953,88.79000091552734,88.56999969482422,88.58999633789062,48.42074966430664,738600
2004-12-27,88.33000183105469,88.37000274658203,87.69999694824219,87.9000015258789,48.043575286865234,1322600
2004-12-28,87.86000061035156,87.91000366210938,87.4000015258789,87.83000183105469,48.00535202026367,1253500
2004-12-29,87.87000274658203,88.0,87.56999969482422,87.73999786376953,47.956119537353516,567500
2004-12-30,87.80000305175781,88.44999694824219,87.73999786376953,88.33000183105469,48.27858352661133,626400
2004-12-31,88.37000274658203,88.6500015258789,88.30000305175781,88.55000305175781,48.58308792114258,1056400
2005-01-03,88.18000030517578,88.83999633789062,88.16000366210938,88.73999786376953,48.68737030029297,1168000
2005-01-04,88.72000122070312,88.75,87.80999755859375,87.80999755859375,48.17710876464844,1935400
2005-01-05,87.98999786376953,88.55000305175781,87.94000244140625,88.27999877929688,48.434967041015625,1094100
2005-01-06,88.29000091552734,88.54000091552734,88.22000122070312,88.33999633789062,48.46787643432617,1057400
2005-01-07,88.76000213623047,88.87000274658203,88.3499984741211,88.54000091552734,48.577640533447266,738700
2005-01-10,88.63999938964844,88.72000122070312,88.47000122070312,88.68000030517578,48.654441833496094,379400
2005-01-11,88.9000015258789,89.27999877929688,88.73999786376953,89.19999694824219,48.93971633911133,844100
2005-01-12,88.87000274658203,89.44000244140625,88.80000305175781,89.31999969482422,49.00555419921875,722000
2005-01-13,89.75,90.18000030517578,89.7300033569336,90.18000030517578,49.4774284362793,1876700
2005-01-14,89.9000015258789,90.4000015258789,89.80999755859375,90.16999816894531,49.47194290161133,1043800
2005-01-18,89.80000305175781,90.48999786376953,89.7300033569336,90.47000122070312,49.63651657104492,1251600
2005-01-19,90.80000305175781,90.83999633789062,90.2699966430664,90.7300033569336,49.779197692871094,655800
2005-01-20,90.41999816894531,91.0199966430664,90.3499984741211,90.91000366210938,49.8779296875,1064200
2005-01-21,90.5999984741211,91.05000305175781,90.5199966430664,91.01000213623047,49.93280029296875,606300
2005-01-24,91.08999633789062,91.5,91.0,91.4000015258789,50.14676284790039,561400
2005-01-25,91.36000061035156,91.4000015258789,90.51000213623047,90.54000091552734,49.67494583129883,1942200
2005-01-26,90.8499984741211,90.91999816894531,90.62999725341797,90.70999908447266,49.76817321777344,709800
2005-01-27,90.5199966430664,90.69999694824219,90.33999633789062,90.54000091552734,49.67494583129883,463900
2005-01-28,91.22000122070312,91.5999984741211,91.16999816894531,91.44999694824219,50.17422103881836,1128000
2005-01-31,91.33000183105469,91.75,91.29000091552734,91.70999908447266,50.31684875488281,1313900
2005-02-01,91.44000244140625,91.5,91.05000305175781,91.22000122070312,50.23701477050781,948200
2005-02-02,91.19999694824219,91.45999908447266,91.08999633789062,91.43000030517578,50.35266876220703,760300
2005-02-03,91.05999755859375,91.44000244140625,91.05999755859375,91.37999725341797,50.32515335083008,505800
2005-02-04,92.47000122070312,92.94000244140625,92.45999908447266,92.6500015258789,51.02450180053711,3483900
2005-02-07,92.73999786376953,93.41999816894531,92.69999694824219,93.33999633789062,51.40453338623047,1064600
2005-02-08,93.37000274658203,94.12000274658203,93.33000183105469,93.87000274658203,51.69642639160156,1383800
2005-02-09,93.44000244140625,94.23999786376953,93.37999725341797,94.12000274658203,51.83407974243164,2125800
2005-02-10,93.48999786376953,93.68000030517578,92.75,92.8499984741211,51.134700775146484,1240000
2005-02-11,92.45999908447266,92.9800033569336,92.4000015258789,92.79000091552734,51.10160827636719,1275200
2005-02-14,92.9000015258789,93.20999908447266,92.7300033569336,93.08000183105469,51.261314392089844,295000
2005-02-15,92.5999984741211,92.86000061035156,92.56999969482422,92.61000061035156,51.00252914428711,900200
2005-02-16,92.51000213623047,92.56999969482422,91.80000305175781,92.26000213623047,50.80974578857422,1189700
2005-02-17,91.76000213623047,92.13999938964844,91.5999984741211,91.68000030517578,50.490325927734375,1146400
2005-02-18,90.55000305175781,90.94999694824219,90.45999908447266,90.86000061035156,50.03875732421875,2655800
2005-02-22,90.62999725341797,90.75,90.4000015258789,90.45999908447266,49.81843566894531,914600
2005-02-23,91.13999938964844,91.16999816894531,90.43000030517578,90.76000213623047,49.98366928100586,1115000
2005-02-24,91.16000366210938,91.33000183105469,90.55999755859375,90.55999755859375,49.87350845336914,798500
2005-02-25,90.88999938964844,91.13999938964844,90.62000274658203,91.0,50.115848541259766,588800
2005-02-28,91.0999984741211,91.0999984741211,89.88999938964844,90.0199966430664,49.576141357421875,2797300
2005-03-01,89.54000091552734,89.86000061035156,89.44999694824219,89.70999908447266,49.5606803894043,1648500
2005-03-02,89.44999694824219,89.72000122070312,89.41999816894531,89.58999633789062,49.49434280395508,1139300
2005-03-03,89.62000274658203,89.80000305175781,89.44999694824219,89.54000091552734,49.46672821044922,1600600
2005-03-04,89.98999786376953,90.66999816894531,89.87000274658203,90.51000213623047,50.00261306762695,1567000
2005-03-07,90.8499984741211,90.98999786376953,90.75,90.87000274658203,50.201534271240234,889800
2005-03-08,90.12999725341797,90.2699966430664,89.94000244140625,90.01000213623047,49.726402282714844,680400
2005-03-09,89.18000030517578,89.4000015258789,88.44000244140625,88.54000091552734,48.914310455322266,2549600
2005-03-10,88.73999786376953,89.33000183105469,88.38999938964844,89.08000183105469,49.21256637573242,1357700
2005-03-11,88.6500015258789,88.87000274658203,88.4000015258789,88.43000030517578,48.853511810302734,1017900
2005-03-14,88.37000274658203,89.0,88.30000305175781,88.95999908447266,49.146331787109375,805000
2005-03-15,89.29000091552734,89.30000305175781,88.4000015258789,88.4000015258789,48.836944580078125,963900
2005-03-16,88.54000091552734,89.36000061035156,88.54000091552734,88.94000244140625,49.13526153564453,2097800
2005-03-17,89.3499984741211,89.58000183105469,89.12000274658203,89.2300033569336,49.295501708984375,1025300
2005-03-18,88.9000015258789,88.9800033569336,88.66999816894531,88.66999816894531,48.98610305786133,722700
2005-03-21,88.66999816894531,88.66999816894531,88.37999725341797,88.41999816894531,48.847991943359375,893100
2005-03-22,88.94000244140625,89.05000305175781,87.54000091552734,87.66999816894531,48.43365478515625,2544900
2005-03-23,87.52999877929688,88.16000366210938,87.52999877929688,88.08999633789062,48.66567611694336,1951700
2005-03-24,88.31999969482422,88.45999908447266,88.18000030517578,88.2699966430664,48.76515197753906,746800
2005-03-28,87.98999786376953,88.0,87.72000122070312,87.7300033569336,48.46681594848633,382200
2005-03-29,88.08000183105469,88.27999877929688,87.98999786376953,88.25,48.75407028198242,1135000
2005-03-30,88.19999694824219,88.75,88.16000366210938,88.69000244140625,48.99711227416992,1095600
2005-03-31,89.19999694824219,89.38999938964844,88.86000061035156,89.33000183105469,49.350704193115234,2410900
2005-04-01,89.52999877929688,89.66000366210938,88.5,89.30000305175781,49.517059326171875,2805300
2005-04-04,89.27999877929688,89.66000366210938,89.16999816894531,89.27999877929688,49.50596618652344,754800
2005-04-05,89.23999786376953,89.36000061035156,88.93000030517578,89.05000305175781,49.37846755981445,733300
2005-04-06,89.41000366210938,89.44000244140625,89.19999694824219,89.36000061035156,49.55035400390625,402800
2005-04-07,89.30000305175781,89.58000183105469,88.61000061035156,88.63999938964844,49.15110778808594,973000
2005-04-08,88.55999755859375,89.0,88.33999633789062,88.94999694824219,49.323028564453125,438600
2005-04-11,88.97000122070312,89.62000274658203,88.94000244140625,89.43000030517578,49.589176177978516,1460200
2005-04-12,89.2300033569336,90.4000015258789,89.12000274658203,90.26000213623047,50.04938888549805,1931500
2005-04-13,90.3499984741211,90.44000244140625,89.80000305175781,90.04000091552734,49.92742919921875,1001700
2005-04-14,90.08000183105469,90.12000274658203,89.66000366210938,89.9000015258789,49.84977722167969,1461800
2005-04-15,90.54000091552734,91.12000274658203,90.22000122070312,91.08999633789062,50.509674072265625,2807300
2005-04-18,91.37000274658203,91.38999938964844,90.94000244140625,91.0199966430664,50.47084045410156,3510800
2005-04-19,91.33999633789062,92.04000091552734,91.31999969482422,91.9000015258789,50.95876693725586,1733600
2005-04-20,91.22000122070312,91.7699966430664,91.18000030517578,91.66999816894531,50.83124923706055,1617900
2005-04-21,91.30000305175781,91.41999816894531,90.69999694824219,90.70999908447266,50.298954010009766,1288500
2005-04-22,91.2699966430664,91.58000183105469,91.08999633789062,91.47000122070312,50.720340728759766,876300
2005-04-25,91.66000366210938,91.81999969482422,91.51000213623047,91.73999786376953,50.87006759643555,818300
2005-04-26,91.98999786376953,92.05000305175781,91.33999633789062,91.5999984741211,50.79244613647461,549300
2005-04-27,92.05000305175781,92.19999694824219,91.80000305175781,91.91999816894531,50.96985626220703,684900
2005-04-28,92.05000305175781,92.6500015258789,91.94999694824219,92.5999984741211,51.3469123840332,1062000
2005-04-29,92.56999969482422,92.94000244140625,92.22000122070312,92.44000244140625,51.25822830200195,1445100
2005-05-02,92.1500015258789,92.26000213623047,91.70999908447266,92.08999633789062,51.24703598022461,1358200
2005-05-03,92.06999969482422,92.54000091552734,91.91999816894531,92.33999633789062,51.38622283935547,1884900
2005-05-04,91.44999694824219,91.72000122070312,91.05000305175781,91.52999877929688,50.93546676635742,2211500
2005-05-05,91.30000305175781,91.83999633789062,91.20999908447266,91.73999786376953,51.05231857299805,1757900
2005-05-06,90.93000030517578,91.19999694824219,90.80999755859375,91.05999755859375,50.67386245727539,850600
2005-05-09,91.01000213623047,91.23999786376953,91.0,91.1500015258789,50.724037170410156,327800
2005-05-10,91.36000061035156,91.80000305175781,91.33999633789062,91.80000305175781,51.08570098876953,495500
2005-05-11,92.13999938964844,92.5199966430664,91.98999786376953,92.08000183105469,51.24150466918945,1058700
2005-05-12,92.0,92.47000122070312,91.72000122070312,92.44000244140625,51.44190979003906,657000
2005-05-13,92.70999908447266,93.0199966430664,92.56999969482422,92.80000305175781,51.64220428466797,1698100
2005-05-16,93.04000091552734,93.06999969482422,92.68000030517578,92.69000244140625,51.580963134765625,824800
2005-05-17,92.95999908447266,93.19000244140625,92.9000015258789,92.94999694824219,51.725669860839844,856300
2005-05-18,93.69999694824219,93.80000305175781,93.33999633789062,93.56999969482422,52.07069778442383,1092300
2005-05-19,93.69999694824219,93.69999694824219,93.27999877929688,93.33000183105469,51.93714141845703,948800
2005-05-20,93.25,93.51000213623047,93.20999908447266,93.44000244140625,51.998390197753906,806800
2005-05-23,93.5999984741211,94.2300033569336,93.56999969482422,94.16999816894531,52.404598236083984,905600
2005-05-24,94.52999877929688,94.6500015258789,94.18000030517578,94.43000030517578,52.54924774169922,1695400
2005-05-25,94.58999633789062,94.6500015258789,93.7300033569336,93.7699966430664,52.182003021240234,1923300
2005-05-26,93.58999633789062,94.06999969482422,93.58999633789062,93.73999786376953,52.16526794433594,978300
2005-05-27,93.73999786376953,93.9800033569336,93.54000091552734,93.83999633789062,52.220943450927734,650600
2005-05-31,94.22000122070312,95.05000305175781,94.22000122070312,95.0,52.8664665222168,1979000
2005-06-01,95.19999694824219,95.83999633789062,95.19000244140625,95.80999755859375,53.513824462890625,3823200
