Date,Open,High,Low,Close,Adj Close,Volume
2011-10-20,114.45999908447266,115.66999816894531,114.06999969482422,114.33999633789062,84.1324691772461,7832100
2011-10-21,113.86000061035156,114.19999694824219,113.12999725341797,113.12999725341797,83.24217987060547,9906300
2011-10-24,113.93000030517578,114.08000183105469,113.05000305175781,113.31999969482422,83.38198852539062,6344500
2011-10-25,113.37999725341797,116.3499984741211,113.3499984741211,116.19999694824219,85.50109100341797,11791200
2011-10-26,115.38999938964844,116.20999908447266,114.06999969482422,114.16999816894531,84.00738525390625,12747000
2011-10-27,112.5199966430664,112.8499984741211,109.81999969482422,110.30000305175781,81.15979766845703,19471400
2011-10-28,110.9000015258789,111.95999908447266,110.76000213623047,111.45999908447266,82.01332092285156,10127900
2011-10-31,113.61000061035156,115.87999725341797,113.45999908447266,115.87999725341797,85.26564025878906,15242100
2011-11-01,118.70999908447266,119.48999786376953,117.16999816894531,119.44999694824219,88.11982727050781,24400600
2011-11-02,116.62999725341797,118.36000061035156,116.41999816894531,117.95999908447266,87.02066802978516,13181100
2011-11-03,116.33999633789062,117.3499984741211,115.98999786376953,116.33999633789062,85.82552337646484,8386700
2011-11-04,115.72000122070312,117.05000305175781,115.52999877929688,116.4800033569336,85.92884063720703,7583700
2011-11-07,116.63999938964844,118.3499984741211,116.31999969482422,117.22000122070312,86.47476196289062,9279700
2011-11-08,116.75,117.54000091552734,115.5,115.72000122070312,85.36815643310547,7539400
2011-11-09,118.26000213623047,119.12999725341797,117.06999969482422,118.12000274658203,87.13874053955078,13004500
2011-11-10,116.77999877929688,117.61000061035156,115.20999908447266,116.36000061035156,85.84028625488281,11644600
2011-11-11,115.83000183105469,116.16999816894531,115.5,115.6500015258789,85.31649780273438,2483900
2011-11-14,116.38999938964844,117.5999984741211,116.20999908447266,117.51000213623047,86.6886978149414,9252600
2011-11-15,117.69999694824219,118.45999908447266,116.72000122070312,117.3499984741211,86.57063293457031,7587500
2011-11-16,117.95999908447266,118.43000030517578,117.18000030517578,118.41999816894531,87.35999298095703,7470000
2011-11-17,118.04000091552734,120.16000366210938,118.04000091552734,119.37000274658203,88.06082916259766,9907900
2011-11-18,119.18000030517578,119.55000305175781,118.31999969482422,119.33999633789062,88.0386734008789,6792600
2011-11-21,120.37999725341797,120.7300033569336,119.91000366210938,120.05000305175781,88.56249237060547,7345600
2011-11-22,120.3499984741211,121.41000366210938,119.8499984741211,121.38999938964844,89.55101776123047,7866300
2011-11-23,121.16000366210938,123.05000305175781,121.02999877929688,122.58000183105469,90.42890167236328,10129300
2011-11-25,121.80000305175781,121.87000274658203,120.73999786376953,120.80000305175781,89.11573791503906,4311900
2011-11-28,118.62999725341797,121.1500015258789,118.58000183105469,120.73999786376953,89.07148742675781,7661900
2011-11-29,120.02999877929688,120.91999816894531,119.08000183105469,119.75,88.34114074707031,8952800
2011-11-30,118.33999633789062,118.55999755859375,117.26000213623047,117.87999725341797,86.96161651611328,11806800
2011-12-01,116.29000091552734,117.23999786376953,115.80000305175781,117.0,86.52527618408203,9647200
2011-12-02,116.62000274658203,118.68000030517578,116.55999755859375,118.63999938964844,87.73811340332031,7764900
2011-12-05,117.0,118.83000183105469,116.87999725341797,118.4000015258789,87.56060791015625,7862800
2011-12-06,117.80999755859375,118.29000091552734,116.7699966430664,117.2699966430664,86.72496795654297,8506300
2011-12-07,117.33000183105469,118.23999786376953,116.8499984741211,117.69000244140625,87.03559875488281,6588300
2011-12-08,117.72000122070312,119.33000183105469,117.41000366210938,119.16000366210938,88.12268829345703,8800500
2011-12-09,119.06999969482422,119.12999725341797,116.62999725341797,116.70999908447266,86.31083679199219,9855100
2011-12-12,117.91000366210938,118.48999786376953,117.61000061035156,118.01000213623047,87.2722396850586,5734600
2011-12-13,117.27999877929688,119.62999725341797,117.16000366210938,119.11000061035156,88.08570098876953,8901800
2011-12-14,119.79000091552734,121.38999938964844,119.48999786376953,121.36000061035156,89.74967193603516,11247700
2011-12-15,120.66000366210938,121.31999969482422,120.37000274658203,120.91000366210938,89.41686248779297,5438700
2011-12-16,121.37999725341797,122.62000274658203,121.29000091552734,122.31999969482422,90.4596176147461,9321900
2011-12-19,122.31999969482422,124.0199966430664,122.26000213623047,123.87000274658203,91.60586547851562,7845100
2011-12-20,122.66000366210938,122.66999816894531,120.61000061035156,120.77999877929688,89.32074737548828,13945400
2011-12-21,120.62999725341797,120.83000183105469,119.06999969482422,119.0999984741211,88.07830810546875,11600100
2011-12-22,120.0,120.41999816894531,119.3499984741211,119.5999984741211,88.44802856445312,5247400
2011-12-23,118.55999755859375,118.70999908447266,117.73999786376953,118.2699966430664,87.46446990966797,5409700
2011-12-27,117.94000244140625,118.44999694824219,117.62000274658203,118.44999694824219,87.87995910644531,4270300
2011-12-28,118.73999786376953,121.05000305175781,118.44999694824219,120.63999938964844,89.50480651855469,8302300
2011-12-29,120.4800033569336,121.08999633789062,120.05999755859375,120.86000061035156,89.66798400878906,4305000
2011-12-30,121.11000061035156,121.76000213623047,120.88999938964844,121.25,89.95734405517578,5948800
2012-01-03,119.41999816894531,120.19999694824219,118.93000030517578,119.43000030517578,88.60704803466797,9076900
2012-01-04,119.26000213623047,119.27999877929688,117.68000030517578,118.01000213623047,87.55353546142578,8417100
2012-01-05,118.16999816894531,119.0999984741211,117.56999969482422,117.80000305175781,87.397705078125,6465800
2012-01-06,117.75,118.95999908447266,117.70999908447266,118.7300033569336,88.08770751953125,7348500
2012-01-09,118.47000122070312,119.54000091552734,118.30000305175781,118.5199966430664,87.93187713623047,5582400
2012-01-10,117.7300033569336,118.87000274658203,117.68000030517578,118.31999969482422,87.78352355957031,8932500
2012-01-11,119.04000091552734,120.05999755859375,118.9800033569336,119.86000061035156,88.92607879638672,8634500
2012-01-12,119.94999694824219,120.19000244140625,119.23999786376953,119.69000244140625,88.79991912841797,7205400
2012-01-13,121.0999984741211,121.63999938964844,120.80999755859375,120.87999725341797,89.682861328125,9819000
2012-01-17,120.94999694824219,121.62999725341797,120.83000183105469,121.44000244140625,90.09828186035156,5449900
2012-01-18,121.52999877929688,121.61000061035156,119.91000366210938,119.97000122070312,89.00769805908203,5804000
2012-01-19,119.33000183105469,119.55999755859375,117.91999816894531,118.31999969482422,87.78352355957031,8625700
2012-01-20,117.70999908447266,117.95999908447266,116.97000122070312,116.9800033569336,86.78935241699219,6548200
2012-01-23,116.12999725341797,116.63999938964844,115.55000305175781,116.23999786376953,86.24034118652344,7274800
2012-01-24,116.70999908447266,116.70999908447266,115.77999877929688,116.44999694824219,86.39615631103516,5776500
2012-01-25,116.05999755859375,118.52999877929688,115.88999938964844,116.16999816894531,86.18842315673828,12867600
2012-01-26,116.6500015258789,117.70999908447266,116.58999633789062,117.70999908447266,87.33092498779297,7638500
2012-01-27,117.83000183105469,118.33000183105469,117.01000213623047,118.08000183105469,87.60547637939453,5165300
2012-01-30,119.83999633789062,120.38999938964844,119.33999633789062,119.47000122070312,88.63671875,8388400
2012-01-31,119.26000213623047,120.91000366210938,119.19000244140625,120.8499984741211,89.66059875488281,7998300
2012-02-01,119.75,119.9000015258789,118.80999755859375,119.18000030517578,88.63352966308594,7925200
2012-02-02,118.95999908447266,119.4800033569336,118.63999938964844,119.12999725341797,88.59635162353516,5596900
2012-02-03,116.45999908447266,116.80000305175781,115.97000122070312,116.56999969482422,86.69247436523438,12467400
2012-02-06,116.69000244140625,117.80000305175781,116.33999633789062,117.7300033569336,87.55516052246094,6180600
2012-02-07,116.62000274658203,116.87999725341797,115.7699966430664,116.2699966430664,86.4693603515625,8794800
2012-02-08,116.19999694824219,116.79000091552734,115.9800033569336,116.36000061035156,86.53630065917969,7613400
2012-02-09,115.86000061035156,116.04000091552734,114.62000274658203,115.48999786376953,85.88929748535156,11477700
2012-02-10,116.80000305175781,117.33000183105469,116.5199966430664,116.98999786376953,87.00482940673828,7193100
2012-02-13,116.5999984741211,117.37000274658203,116.43000030517578,117.13999938964844,87.11642456054688,6422900
2012-02-14,117.44000244140625,118.27999877929688,117.2300033569336,117.76000213623047,87.57748413085938,8271200
2012-02-15,117.66000366210938,118.2699966430664,117.48999786376953,117.55000305175781,87.42131042480469,6846100
2012-02-16,117.2699966430664,117.5999984741211,116.12999725341797,116.61000061035156,86.72224426269531,9036200
2012-02-17,115.86000061035156,116.61000061035156,115.76000213623047,116.58000183105469,86.69994354248047,6338000
2012-02-21,115.7699966430664,115.91999816894531,114.94999694824219,115.29000091552734,85.74061584472656,8338300
2012-02-22,115.88999938964844,116.76000213623047,115.80999755859375,116.73999786376953,86.81891632080078,7736800
2012-02-23,116.13999938964844,117.22000122070312,115.93000030517578,116.73999786376953,86.81891632080078,5163900
2012-02-24,117.2300033569336,117.58000183105469,116.94999694824219,117.5,87.38412475585938,5676900
2012-02-27,118.5,118.8499984741211,118.12000274658203,118.54000091552734,88.15756225585938,8180700
2012-02-28,118.87000274658203,119.13999938964844,117.94000244140625,118.1500015258789,87.86750030517578,6615700
2012-02-29,118.37000274658203,118.41999816894531,116.95999908447266,117.43000030517578,87.3320541381836,14235000
2012-03-01,116.16999816894531,116.68000030517578,115.54000091552734,116.05999755859375,86.50990295410156,12265600
2012-03-02,116.5999984741211,117.4800033569336,116.55000305175781,117.1500015258789,87.32238006591797,6669600
2012-03-05,116.95999908447266,117.44000244140625,116.22000122070312,116.22000122070312,86.62913513183594,6921900
2012-03-06,117.44999694824219,118.11000061035156,117.44000244140625,117.62999725341797,87.68016815185547,6299700
2012-03-07,117.45999908447266,117.61000061035156,116.80999755859375,116.91000366210938,87.14347839355469,5567500
2012-03-08,116.31999969482422,116.56999969482422,115.63999938964844,115.73999786376953,86.27135467529297,7982100
2012-03-09,115.48999786376953,115.98999786376953,114.9000015258789,115.97000122070312,86.44284057617188,6975600
2012-03-12,116.31999969482422,116.5199966430664,115.87000274658203,115.94999694824219,86.42791748046875,5280000
2012-03-13,115.2699966430664,115.41000366210938,113.88999938964844,113.91000366210938,84.90730285644531,14413600
2012-03-14,112.69999694824219,112.75,110.94999694824219,111.04000091552734,82.7680435180664,24515300
2012-03-15,110.9000015258789,111.73999786376953,110.87999725341797,111.20999908447266,82.89478302001953,14154000
2012-03-16,110.5,111.44000244140625,110.19999694824219,111.43000030517578,83.05872344970703,13427200
2012-03-19,111.36000061035156,111.4800033569336,109.69000244140625,110.0999984741211,82.0673828125,14011400
2012-03-20,110.43000030517578,110.87000274658203,109.8499984741211,110.54000091552734,82.39533996582031,9443800
2012-03-21,110.86000061035156,111.88999938964844,110.80999755859375,111.79000091552734,83.32707214355469,10242000
2012-03-22,112.29000091552734,112.37000274658203,111.87000274658203,112.1500015258789,83.59542083740234,8009800
2012-03-23,112.69000244140625,113.38999938964844,112.66000366210938,113.20999908447266,84.3855209350586,8465300
2012-03-26,112.83000183105469,113.01000213623047,111.80000305175781,112.62999725341797,83.95320129394531,8118600
2012-03-27,112.77999877929688,113.69999694824219,112.69999694824219,113.44000244140625,84.5570068359375,6972300
2012-03-28,112.91999816894531,113.94000244140625,112.8499984741211,113.27999877929688,84.43773651123047,7886000
2012-03-29,114.0199966430664,114.19000244140625,113.58000183105469,114.12999725341797,85.0712890625,7692900
2012-03-30,114.20999908447266,114.2699966430664,112.19000244140625,112.19999694824219,83.63267517089844,9467500
2012-04-02,113.0,113.30000305175781,112.19999694824219,112.52999877929688,84.0960693359375,8944000
2012-04-03,113.01000213623047,113.44000244140625,110.56999969482422,110.58000183105469,82.63878631591797,14774300
2012-04-04,111.7699966430664,112.12000274658203,111.41000366210938,112.0999984741211,83.77472686767578,10095600
2012-04-05,113.0,113.06999969482422,112.33000183105469,112.91000366210938,84.38002014160156,6364100
2012-04-09,115.54000091552734,115.7699966430664,115.23999786376953,115.55000305175781,86.35296630859375,14374600
2012-04-10,115.94999694824219,117.29000091552734,115.77999877929688,116.86000061035156,87.33193969726562,14421300
2012-04-11,115.70999908447266,116.05999755859375,115.3499984741211,115.45999908447266,86.28569793701172,8713000
2012-04-12,115.66999816894531,115.75,114.81999969482422,114.9800033569336,85.92696380615234,9008500
2012-04-13,116.1500015258789,116.9000015258789,116.12000274658203,116.83999633789062,87.31700134277344,8607700
2012-04-16,116.69999694824219,117.5999984741211,116.56999969482422,116.66999816894531,87.18995666503906,7735000
2012-04-17,116.52999877929688,116.83000183105469,116.25,116.5999984741211,87.13764190673828,5398600
2012-04-18,117.05000305175781,117.12000274658203,116.7300033569336,116.94000244140625,87.39176177978516,4074400
2012-04-19,117.25,117.47000122070312,117.0199966430664,117.05000305175781,87.47394561767578,5374300
2012-04-20,116.55999755859375,117.12999725341797,116.33000183105469,117.06999969482422,87.48890686035156,5043300
2012-04-23,118.11000061035156,118.41000366210938,117.79000091552734,117.91999816894531,88.12409210205078,5170100
2012-04-24,117.61000061035156,117.76000213623047,117.08000183105469,117.08999633789062,87.50386047363281,4336600
2012-04-25,116.41000366210938,117.31999969482422,115.69000244140625,116.48999786376953,87.05541229248047,8859500
2012-04-26,117.41999816894531,117.45999908447266,116.58999633789062,117.19000244140625,87.57857513427734,5133000
2012-04-27,117.0199966430664,117.36000061035156,116.79000091552734,117.29000091552734,87.65332794189453,3112900
2012-04-30,117.56999969482422,117.75,117.19000244140625,117.31999969482422,87.67572021484375,4198400
2012-05-01,117.43000030517578,117.62000274658203,116.06999969482422,116.43000030517578,87.22096252441406,7214300
2012-05-02,117.22000122070312,117.31999969482422,116.80000305175781,117.25,87.83527374267578,3565700
2012-05-03,116.63999938964844,117.37000274658203,116.55999755859375,117.22000122070312,87.81282043457031,3522900
2012-05-04,117.4800033569336,118.19000244140625,117.4000015258789,118.13999938964844,88.50200653076172,6367300
2012-05-07,118.31999969482422,118.45999908447266,118.0199966430664,118.16000366210938,88.5169906616211,3228200
2012-05-08,118.69000244140625,119.51000213623047,118.66000366210938,118.79000091552734,88.98893737792969,6051600
2012-05-09,119.44999694824219,119.56999969482422,118.44000244140625,118.87000274658203,89.04887390136719,5828900
2012-05-10,118.0199966430664,118.62000274658203,117.44000244140625,118.5199966430664,88.78668212890625,6300000
2012-05-11,119.48999786376953,119.5999984741211,118.95999908447266,119.5,89.52081298828125,5234300
2012-05-14,120.87000274658203,121.30000305175781,120.5999984741211,121.16999816894531,90.77185821533203,8789400
2012-05-15,121.08999633789062,121.7300033569336,120.81999969482422,121.66000366210938,91.13897705078125,6766400
2012-05-16,120.9800033569336,122.18000030517578,120.72000122070312,122.01000213623047,91.40115356445312,6462300
2012-05-17,122.02999877929688,124.27999877929688,122.0199966430664,124.16999816894531,93.01925659179688,14863400
2012-05-18,123.2699966430664,124.44000244140625,123.11000061035156,124.19999694824219,93.04170227050781,10137700
2012-05-21,123.9000015258789,124.44999694824219,123.62000274658203,123.94000244140625,92.84693908691406,9583500
2012-05-22,122.75,122.87999725341797,122.05999755859375,122.55999755859375,91.81314849853516,12475500
2012-05-23,123.55000305175781,124.5199966430664,123.36000061035156,123.41000366210938,92.44991302490234,11744900
2012-05-24,123.2300033569336,123.79000091552734,122.75,122.94000244140625,92.09784698486328,10256200
2012-05-25,123.43000030517578,123.54000091552734,123.13999938964844,123.4000015258789,92.44239044189453,4723600
2012-05-29,123.38999938964844,123.80999755859375,123.0,123.0199966430664,92.15775299072266,5874100
2012-05-30,125.31999969482422,126.31999969482422,125.30000305175781,126.13999938964844,94.49504852294922,17170800
2012-05-31,127.02999877929688,129.0800018310547,126.66999816894531,127.5999984741211,95.5887680053711,31174500
2012-06-01,128.8699951171875,130.3800048828125,128.52999877929688,130.36000061035156,97.85807037353516,23526000
2012-06-04,129.30999755859375,130.17999267578125,128.94000244140625,129.3300018310547,97.08484649658203,11681200
2012-06-05,128.52999877929688,128.63999938964844,127.58999633789062,127.5999984741211,95.78617095947266,12482800
2012-06-06,127.55999755859375,127.5999984741211,125.05000305175781,125.05000305175781,93.87191772460938,20806700
2012-06-07,124.6500015258789,125.73999786376953,124.38999938964844,125.23999786376953,94.01461029052734,18898200
2012-06-08,126.75,126.94999694824219,124.56999969482422,125.20999908447266,93.99205017089844,11239600
2012-06-11,124.79000091552734,126.20999908447266,124.7699966430664,125.77999877929688,94.41993713378906,10693800
2012-06-12,124.97000122070312,125.62999725341797,124.5,124.62999725341797,93.55667114257812,10921700
2012-06-13,124.8499984741211,126.27999877929688,124.37999725341797,125.86000061035156,94.47999572753906,11100000
2012-06-14,125.94999694824219,126.27999877929688,125.19000244140625,125.69999694824219,94.35990142822266,7688200
2012-06-15,126.58000183105469,126.8499984741211,126.13999938964844,126.4000015258789,94.88540649414062,6421400
2012-06-18,127.1500015258789,127.33999633789062,126.26000213623047,127.08000183105469,95.39583587646484,6698400
2012-06-19,126.27999877929688,126.37000274658203,125.33000183105469,125.41999816894531,94.14972686767578,8227900
2012-06-20,124.56999969482422,126.51000213623047,124.08999633789062,126.04000091552734,94.61519622802734,13720300
2012-06-21,125.94999694824219,127.25,125.88999938964844,126.70999908447266,95.11810302734375,9776600
2012-06-22,125.9000015258789,126.22000122070312,125.01000213623047,125.0199966430664,93.84940338134766,7830400
2012-06-25,126.36000061035156,127.0199966430664,126.2699966430664,126.83999633789062,95.21568298339844,6113800
2012-06-26,126.11000061035156,126.94999694824219,125.94000244140625,126.33999633789062,94.84033966064453,5359700
2012-06-27,126.55999755859375,126.79000091552734,126.02999877929688,126.54000091552734,94.990478515625,5860700
2012-06-28,127.30000305175781,127.4800033569336,126.79000091552734,126.8499984741211,95.22317504882812,5257800
2012-06-29,125.02999877929688,125.62999725341797,124.62999725341797,125.19999694824219,93.98455810546875,8881900
2012-07-02,125.44999694824219,127.20999908447266,125.37000274658203,126.22000122070312,94.95425415039062,7818500
2012-07-03,125.94999694824219,126.0,125.20999908447266,125.25,94.22457885742188,5773100
2012-07-05,125.3499984741211,126.31999969482422,125.25,125.88999938964844,94.70602416992188,5974700
2012-07-06,126.66999816894531,127.20999908447266,126.61000061035156,127.05999755859375,95.58616638183594,5818300
2012-07-09,127.37999725341797,128.25999450683594,127.11000061035156,128.17999267578125,96.42874145507812,5647000
2012-07-10,127.86000061035156,128.74000549316406,127.72000122070312,128.44000244140625,96.62437438964844,4288000
2012-07-11,128.58999633789062,129.47000122070312,128.25999450683594,128.60000610351562,96.7447509765625,5960900
2012-07-12,129.0500030517578,129.55999755859375,128.89999389648438,129.50999450683594,97.42929077148438,6421000
2012-07-13,129.22999572753906,129.24000549316406,128.60000610351562,129.1699981689453,97.17353820800781,4175300
2012-07-16,130.3000030517578,130.61000061035156,129.61000061035156,129.77000427246094,97.6248779296875,5283500
2012-07-17,129.25999450683594,129.82000732421875,128.63999938964844,128.75,96.8575668334961,5590900
2012-07-18,129.25999450683594,129.33999633789062,128.7899932861328,128.82000732421875,96.9101791381836,4011000
2012-07-19,128.4600067138672,129.10000610351562,128.11000061035156,128.49000549316406,96.66197967529297,5246300
2012-07-20,129.60000610351562,130.3000030517578,129.4199981689453,130.05999755859375,97.84303283691406,6365900
2012-07-23,131.30999755859375,131.44000244140625,130.50999450683594,130.7899932861328,98.39225006103516,6141100
2012-07-24,130.35000610351562,132.0399932861328,130.27999877929688,131.82000732421875,99.16707611083984,6748800
2012-07-25,131.6300048828125,132.2100067138672,131.47999572753906,132.16000366210938,99.42284393310547,5328000
2012-07-26,131.52999877929688,131.77999877929688,130.89999389648438,130.9499969482422,98.5125503540039,6606200
2012-07-27,129.88999938964844,130.00999450683594,126.95999908447266,128.47999572753906,96.65441131591797,14685100
2012-07-30,128.38999938964844,129.47999572753906,128.25,129.44000244140625,97.37665557861328,6025300
2012-07-31,129.80999755859375,129.8800048828125,128.5800018310547,129.6999969482422,97.57223510742188,7448600
2012-08-01,128.52999877929688,129.74000549316406,128.14999389648438,128.77999877929688,97.08450317382812,7972000
2012-08-02,129.58999633789062,130.69000244140625,129.1300048828125,129.50999450683594,97.6347885131836,7972000
2012-08-03,127.83999633789062,128.02999877929688,126.7699966430664,127.41999816894531,96.05918884277344,9084800
2012-08-06,127.66999816894531,128.13999938964844,127.37000274658203,127.47000122070312,96.09686279296875,3673600
2012-08-07,125.95999908447266,126.12999725341797,125.43000030517578,125.83000183105469,94.8605728149414,6613600
2012-08-08,126.16000366210938,126.38999938964844,125.04000091552734,125.16000366210938,94.35543823242188,7250700
2012-08-09,124.7699966430664,125.30000305175781,123.75,125.06999969482422,94.28760528564453,7553500
2012-08-10,126.19999694824219,126.31999969482422,125.5999984741211,125.69999694824219,94.76251220703125,4670500
2012-08-13,126.11000061035156,126.37999725341797,125.48999786376953,125.48999786376953,94.604248046875,3543700
2012-08-14,123.95999908447266,124.41000366210938,123.75,123.79000091552734,93.3226547241211,7994000
2012-08-15,123.0199966430664,123.19999694824219,121.9000015258789,122.05000305175781,92.01087188720703,11191000
2012-08-16,122.20999908447266,122.5,120.5199966430664,121.01000213623047,91.22686004638672,13240000
2012-08-17,121.4000015258789,122.12000274658203,121.31999969482422,121.5999984741211,91.67160034179688,6341100
2012-08-20,121.55000305175781,122.19000244140625,121.5,121.8499984741211,91.86011505126953,4427100
2012-08-21,121.47000122070312,122.44999694824219,120.66000366210938,122.38999938964844,92.26720428466797,9532700
2012-08-22,123.5199966430664,124.51000213623047,123.20999908447266,124.41000366210938,93.79003143310547,11384400
2012-08-23,124.73999786376953,125.13999938964844,124.6500015258789,124.93000030517578,94.18207550048828,7139100
2012-08-24,125.47000122070312,125.55999755859375,124.66999816894531,124.80999755859375,94.09156036376953,5001400
2012-08-27,125.33999633789062,125.80000305175781,125.2699966430664,125.54000091552734,94.64190673828125,3906100
2012-08-28,125.75,126.36000061035156,125.58999633789062,125.83999633789062,94.86808776855469,3412600
2012-08-29,125.61000061035156,125.62999725341797,124.94999694824219,125.29000091552734,94.45344543457031,3762700
2012-08-30,126.2699966430664,126.44000244140625,125.7300033569336,125.94000244140625,94.94346618652344,3886400
2012-08-31,125.77999877929688,127.72000122070312,125.7300033569336,127.72000122070312,96.28538513183594,9192600
2012-09-04,126.91999816894531,127.62999725341797,126.76000213623047,127.31999969482422,96.1886978149414,6009300
2012-09-05,126.81999969482422,127.19000244140625,126.55000305175781,126.72000122070312,95.73536682128906,3466700
2012-09-06,125.52999877929688,125.52999877929688,124.55000305175781,124.61000061035156,94.14131927490234,6505100
2012-09-07,126.13999938964844,126.18000030517578,123.91999816894531,124.02999877929688,93.703125,7335300
2012-09-10,123.69000244140625,124.33000183105469,123.51000213623047,124.33000183105469,93.92974090576172,4912100
2012-09-11,124.0199966430664,124.0999984741211,123.29000091552734,123.55000305175781,93.3404769897461,3523300
2012-09-12,122.22000122070312,122.41000366210938,121.68000030517578,122.01000213623047,92.17706298828125,7040900
2012-09-13,122.38999938964844,123.08999633789062,120.2699966430664,121.52999877929688,91.81438446044922,12280200
2012-09-14,119.76000213623047,119.8499984741211,118.05000305175781,118.30000305175781,89.37417602539062,16871600
2012-09-17,118.87000274658203,119.9000015258789,118.80000305175781,119.72000122070312,90.44699096679688,5573300
2012-09-18,120.70999908447266,120.9000015258789,119.95999908447266,120.31999969482422,90.90026092529297,5366200
2012-09-19,121.33999633789062,121.37999725341797,120.61000061035156,121.11000061035156,91.49710845947266,5903300
2012-09-20,122.13999938964844,122.31999969482422,120.9800033569336,121.41000366210938,91.72372436523438,4604200
2012-09-21,120.75,121.63999938964844,120.66999816894531,121.55000305175781,91.82949829101562,4144300
2012-09-24,122.25,122.69999694824219,122.18000030517578,122.5,92.54724884033203,3627400
2012-09-25,122.80000305175781,123.73999786376953,122.12999725341797,123.70999908447266,93.4614028930664,5893500
2012-09-26,124.55999755859375,125.08999633789062,124.44999694824219,125.04000091552734,94.4661865234375,7193400
2012-09-27,124.55000305175781,124.80000305175781,123.7699966430664,124.1500015258789,93.79376220703125,5147700
2012-09-28,124.75,125.23999786376953,123.80999755859375,124.22000122070312,93.84666442871094,7173400
2012-10-01,123.97000122070312,124.47000122070312,123.37999725341797,124.41999816894531,94.19493103027344,4842600
2012-10-02,123.91000366210938,124.5199966430664,123.80999755859375,124.25,94.0661849975586,3540100
2012-10-03,123.86000061035156,124.30000305175781,123.62000274658203,124.29000091552734,94.09647369384766,3800900
2012-10-04,123.45999908447266,123.80000305175781,122.56999969482422,122.73999786376953,92.92305755615234,6214800
2012-10-05,121.56999969482422,121.68000030517578,120.91999816894531,121.1500015258789,91.71929931640625,8340700
2012-10-08,121.9800033569336,122.2699966430664,121.69000244140625,122.16999816894531,92.49146270751953,1568400
2012-10-09,121.47000122070312,122.18000030517578,121.37999725341797,121.94999694824219,92.32491302490234,4752700
2012-10-10,121.45999908447266,122.95999908447266,121.26000213623047,122.80999755859375,92.97604370117188,5429800
2012-10-11,121.95999908447266,123.66000366210938,121.88999938964844,123.66000366210938,93.61957550048828,5194100
2012-10-12,124.06999969482422,124.77999877929688,123.77999877929688,123.97000122070312,93.854248046875,4934900
2012-10-15,123.77999877929688,124.13999938964844,123.43000030517578,123.69000244140625,93.6422348022461,3036100
2012-10-16,122.9000015258789,122.94000244140625,121.94000244140625,121.9800033569336,92.34766387939453,5398700
2012-10-17,121.16999816894531,121.26000213623047,120.56999969482422,120.8499984741211,91.49217224121094,6932500
2012-10-18,121.12000274658203,121.52999877929688,119.87000274658203,120.11000061035156,90.93190002441406,8558600
2012-10-19,120.33999633789062,121.80999755859375,120.27999877929688,121.73999786376953,92.1659927368164,7616700
2012-10-22,121.43000030517578,121.83999633789062,120.94000244140625,120.95999908447266,91.5754623413086,6910600
2012-10-23,122.0999984741211,122.7300033569336,122.0199966430664,122.69000244140625,92.88520050048828,5760600
2012-10-24,121.86000061035156,122.29000091552734,121.4800033569336,121.4800033569336,91.9691162109375,6824500
2012-10-25,120.55999755859375,121.54000091552734,120.33000183105469,120.86000061035156,91.49974822998047,5292500
2012-10-26,121.44000244140625,122.6500015258789,121.2699966430664,122.63999938964844,92.84732818603516,5889400
2012-10-31,122.68000030517578,123.69999694824219,122.62999725341797,123.36000061035156,93.39241027832031,5025600
2012-11-01,122.7699966430664,122.87999725341797,122.08000183105469,122.3499984741211,92.62775421142578,3659700
2012-11-02,121.27999877929688,122.30999755859375,121.23999786376953,122.26000213623047,92.55960845947266,3527800
2012-11-05,122.81999969482422,123.25,122.79000091552734,122.94999694824219,93.08201599121094,2935700
2012-11-06,122.55000305175781,122.86000061035156,121.77999877929688,121.79000091552734,92.20382690429688,4484600
2012-11-07,123.94999694824219,124.52999877929688,123.76000213623047,124.0,93.8769302368164,10071000
2012-11-08,123.79000091552734,125.86000061035156,123.43000030517578,125.83999633789062,95.26997375488281,8579500
2012-11-09,125.62999725341797,125.9800033569336,125.18000030517578,125.9800033569336,95.37596130371094,5036900
2012-11-12,125.83999633789062,126.37999725341797,125.79000091552734,126.19000244140625,95.53496551513672,2072200
2012-11-13,126.80000305175781,126.81999969482422,125.98999786376953,126.61000061035156,95.85291290283203,2863800
2012-11-14,125.72000122070312,126.79000091552734,125.5999984741211,126.7300033569336,95.94375610351562,4694600
2012-11-15,126.0999984741211,127.0199966430664,126.0,126.4800033569336,95.75450134277344,5549600
2012-11-16,126.36000061035156,127.19000244140625,126.27999877929688,126.37000274658203,95.67118835449219,4591100
2012-11-19,125.45999908447266,125.80999755859375,125.30000305175781,125.66000366210938,95.1336669921875,3621600
2012-11-20,125.4800033569336,125.66999816894531,124.37999725341797,124.4000015258789,94.17972564697266,4659300
2012-11-21,124.19000244140625,124.41999816894531,124.0199966430664,124.33000183105469,94.12675476074219,2422800
2012-11-23,124.30000305175781,124.44999694824219,124.11000061035156,124.20999908447266,94.03595733642578,987200
2012-11-26,125.16000366210938,125.5199966430664,124.75,124.80000305175781,94.48258972167969,2799000
2012-11-27,124.94000244140625,125.38999938964844,124.69999694824219,125.29000091552734,94.85358428955078,2544400
